index,max_speed,max_rotation,max_acc,avg_acc,avg_rotation,avg_speed,min_acc,min_speed,min_rotation,score
3758,13.24,0.085372925,3.2155092,3.2155092000000005,0.024311828503999995,13.239999999999998,3.2155092,13.24,0.00091552734,8.9
3759,13.24,0.039901732999999995,3.2155092,3.2155092000000005,0.018847656104,13.239999999999998,3.2155092,13.24,0.00091552734,8.9
3760,13.24,0.039901732999999995,3.2155092,3.2155092000000005,0.015982055503999996,13.239999999999998,3.2155092,13.24,0.00091552734,8.9
3761,13.24,0.039901732999999995,3.2155092,3.2155092000000005,0.014151000904,13.239999999999998,3.2155092,13.24,0.00091552734,8.9
3762,13.24,0.030731201,3.2155092,3.2155092000000005,0.010282897913999998,13.239999999999998,3.2155092,13.24,0.00091552734,8.9
3763,13.24,0.05204773,3.2155092,3.2155092000000005,0.014373779314,13.239999999999998,3.2155092,13.24,0.00091552734,8.9
3764,13.24,0.05204773,3.2155092,3.2155092000000005,0.01561889648,13.239999999999998,3.2155092,13.24,0.0012207030999999999,8.9
3765,13.24,0.05204773,3.2155092,3.2155092000000005,0.01513977058,13.239999999999998,3.2155092,13.24,0.0012207030999999999,8.9
3766,13.24,0.07196045,3.2155092,3.2155092000000005,0.021424865879999998,13.239999999999998,3.2155092,13.24,0.0012207030999999999,8.9
3767,13.24,0.07196045,3.2155092,3.2155092000000005,0.022862243779999996,13.239999999999998,3.2155092,13.24,0.0012207030999999999,8.9
3768,13.24,0.07196045,3.2155092,3.2155092000000005,0.023692321909999998,13.239999999999998,3.2155092,13.24,0.0012207030999999999,8.9
3769,13.24,0.07196045,3.2155092,3.2155092000000005,0.02270050061,13.239999999999998,3.2155092,13.24,0.0012207030999999999,8.9
3770,13.24,0.07196045,3.2155092,3.2155092000000005,0.02386016851,13.239999999999998,3.2155092,13.24,0.0012207030999999999,8.9
3771,13.24,0.07196045,3.2155092,3.2155092000000005,0.024349975609999998,13.239999999999998,3.2155092,13.24,0.0012207030999999999,8.9
3772,13.24,0.07196045,3.2155092,3.2155092000000005,0.0284194947,13.239999999999998,3.2155092,13.24,0.009643555,8.9
3773,13.24,0.07196045,3.2155092,3.2155092000000005,0.0255096436,13.239999999999998,3.2155092,13.24,0.009643555,8.9
3774,13.24,0.07196045,3.2155092,3.2155092000000005,0.026373291099999994,13.239999999999998,3.2155092,13.24,0.009643555,8.9
3775,13.24,0.07196045,3.2155092,3.2155092000000005,0.0289093018,13.239999999999998,3.2155092,13.24,0.011779785,8.9
3776,13.24,0.06355286,3.2155092,3.2155092000000005,0.028068542799999995,13.239999999999998,3.2155092,13.24,0.011779785,8.9
3777,13.24,0.06355286,3.2155092,3.2155092000000005,0.030232239099999995,13.239999999999998,3.2155092,13.24,0.011779785,8.9
3778,13.24,0.06355286,3.2155092,3.2155092000000005,0.0325332645,13.239999999999998,3.2155092,13.24,0.011779785,8.9
3779,13.24,0.06355286,3.2155092,3.2155092000000005,0.0333435062,13.239999999999998,3.2155092,13.24,0.011779785,8.9
3780,13.24,0.06355286,3.2155092,3.2155092000000005,0.033930969600000006,13.239999999999998,3.2155092,13.24,0.011779785,8.9
3781,13.24,0.06355286,3.3517129999999997,3.22912958,0.036274719600000005,13.239999999999998,3.2155092,13.24,0.022003174,8.9
3782,13.24,0.06355286,3.3517129999999997,3.24274996,0.0339950565,13.239999999999998,3.2155092,13.24,0.019119263,8.9
3783,13.24,0.06355286,3.3517129999999997,3.14720748,0.0350082401,13.239999999999998,2.2600843999999998,13.24,0.019119263,8.9
3784,13.24,0.06355286,3.3517129999999997,3.0406925200000003,0.0379913333,13.209999999999999,2.1503596000000003,12.94,0.019119263,8.9
3785,13.24,0.06355286,3.3517129999999997,2.9196009400000005,0.0362655643,13.179999999999998,2.0045933999999996,12.94,0.017745972,8.9
3786,13.24,0.051834106,3.3517129999999997,2.79850936,0.029925537089000004,13.15,2.0045933999999996,12.94,0.00015258788999999998,8.9
3787,13.24,0.051834106,3.3517129999999997,2.5680007100000006,0.026483154289,13.12,0.9104226999999999,12.94,0.00015258788999999998,8.9
3788,13.24,0.051834106,3.3517129999999997,2.3614320100000006,0.023255920388999998,13.09,0.9104226999999999,12.94,0.00015258788999999998,8.9
3789,13.24,0.051834106,3.3517129999999997,2.07342159,0.023779296888999997,11.766,0.335405,0.0,0.00015258788999999998,9.5
3790,13.24,0.051834106,3.3517129999999997,1.7854111700000002,0.021189880399,10.441999999999998,0.335405,0.0,0.00015258788999999998,9.5
3791,13.24,0.051834106,3.3517129999999997,1.5375557999999996,0.021688842899,9.117999999999999,0.335405,0.0,0.00015258788999999998,9.5
3792,13.24,0.051834106,2.2600843999999998,1.2424011029999995,0.021188354599000002,7.794,0.335405,0.0,0.00015258788999999998,9.5
3793,12.94,0.051834106,2.1503596000000003,1.0564092659999997,0.019377136298999998,6.470000000000001,0.335405,0.0,0.00015258788999999998,9.5
3794,12.94,0.04020691,2.0733829,1.048711596,0.016415405399,6.465999999999999,0.335405,0.0,0.00015258788999999998,9.5
3795,12.94,0.04927063,2.0733829,1.046727076,0.019567871199,6.462000000000001,0.335405,0.0,0.00015258788999999998,9.5
3796,12.94,0.04927063,2.0733829,0.912487793,0.01998443614,6.458,0.335405,0.0,0.0010070800999999999,9.6
3797,12.94,0.04927063,2.4167330000000002,1.0631188230000002,0.021987915139999998,6.454000000000001,0.335405,0.0,0.0010070800999999999,9.5
3798,12.9,0.06642151,3.2172465,1.269861253,0.028326416240000003,6.45,0.335405,0.0,0.0010070800999999999,9.5
3799,13.13,0.06642151,3.2172465,1.5488262330000002,0.02611999534,7.763,0.335405,0.0,0.0010070800999999999,9.5
3800,13.13,0.06642151,3.2172465,1.596847383,0.02721862813,9.075999999999999,0.40016603,0.0,0.0043182373,9.5
3801,13.13,0.06642151,3.2172465,1.6250044630000005,0.02437591563,10.389,0.40016603,0.0,0.0043182373,9.5
3802,13.13,0.06642151,3.2172465,1.6656946100000003,0.023843383880000006,11.701999999999998,0.40016603,0.0,0.0043182373,9.5
3803,13.13,0.06642151,3.2172465,1.6452167550000003,0.02330017098,13.014999999999997,0.19538748,12.9,0.0043182373,8.9
3804,13.13,0.06642151,3.2172465,1.4923128000000003,0.02333068858,13.001,0.19538748,12.76,0.0043182373,8.9
3805,13.13,0.06642151,3.2172465,1.3482723150000002,0.01941986093,12.987,0.19538748,12.76,0.0043182373,8.9
3806,13.13,0.06642151,3.2172465,1.3142987050000001,0.01959075937,12.972999999999999,0.19538748,12.76,0.006027221700000001,8.9
3807,13.13,0.06642151,3.2172465,1.2189088250000002,0.01704559337,12.959,0.19538748,12.76,0.006027221700000001,8.9
3808,13.13,0.022521972999999997,3.1250548,1.0241538550000002,0.01234741207,12.937000000000003,0.19538748,12.68,0.006027221700000001,8.9
3809,13.13,0.022521972999999997,1.4628341999999999,0.765353018,0.011357116649999999,12.892000000000001,0.19538748,12.68,0.0021820068,8.3
3810,13.13,0.022521972999999997,1.4628341999999999,0.816043818,0.01185607905,12.847000000000003,0.19538748,12.68,0.0021820068,8.3
3811,13.13,0.027648926,1.4628341999999999,0.7485988720000001,0.013442993149999999,12.802000000000003,0.19538748,12.68,0.0021820068,8.3
3812,13.13,0.04170227,1.4628341999999999,0.7266763220000001,0.0167343139,12.711000000000002,0.19538748,12.22,0.0021820068,8.3
3813,12.76,0.04170227,1.4628341999999999,0.765921774,0.0183746337,12.620000000000001,0.32246447,12.22,0.0021820068,8.3
3814,12.76,0.04170227,4.816785299999999,1.193165969,0.019152831899999997,12.565999999999999,0.32246447,12.22,0.0021820068,8.9
3815,12.76,0.04170227,4.816785299999999,1.384068074,0.019866943249999998,12.512,0.32246447,12.22,0.0021820068,8.9
3816,12.76,0.04170227,4.816785299999999,1.593792787,0.020782470579999997,12.458,0.48028064,12.22,0.0021820068,9.5
3817,12.68,0.07632446,4.816785299999999,1.8273968969999999,0.027301024979999998,12.404,0.48028064,12.22,0.0021820068,9.5
3818,12.68,0.07632446,4.816785299999999,2.072244167,0.027375793079999995,12.358,0.48028064,12.22,0.0021820068,9.5
3819,12.68,0.07632446,4.816785299999999,2.3899658639999997,0.0333297724,12.331999999999999,0.48028064,12.22,0.015182495,9.5
3820,12.68,0.07632446,4.816785299999999,2.314832414,0.03196716256,12.306000000000001,0.48028064,12.22,0.0033569335999999996,9.5
3821,12.42,0.07632446,4.816785299999999,2.3093430170000007,0.029942321230000003,12.280000000000001,0.42538667,12.22,0.0033569335999999996,9.9
3822,12.42,0.07632446,4.816785299999999,2.2824593070000003,0.027023314929999997,12.3,0.31900490000000004,12.22,0.0033569335999999996,9.9
3823,12.42,0.07632446,4.816785299999999,2.423953677,0.027098083030000004,12.279,0.31900490000000004,12.01,0.0033569335999999996,9.9
3824,12.42,0.07632446,3.7988752999999997,2.142553717,0.029719543029999997,12.258000000000001,0.31900490000000004,12.01,0.0033569335999999996,9.9
3825,12.42,0.07632446,3.7988752999999997,2.0494347470000003,0.028782653329999998,12.237000000000002,0.31900490000000004,12.01,0.0033569335999999996,9.9
3826,12.42,0.07632446,3.7988752999999997,2.010472647,0.030284118229999997,12.216000000000003,0.31900490000000004,12.01,0.0033569335999999996,9.9
3827,12.42,0.06172180000000001,3.7181695,1.7107079470000002,0.02296600328,12.195000000000004,0.31900490000000004,12.01,0.0031433105,9.9
3828,12.42,0.06172180000000001,3.7142633999999997,1.3904696170000002,0.02100524888,12.174000000000003,0.31900490000000004,12.01,0.000579834,9.9
3829,12.42,0.056518555,2.0300906000000003,1.0568284490000002,0.019270324880000002,12.133000000000001,0.31900490000000004,12.01,0.000579834,9.9
3830,12.42,0.056518555,2.0300906000000003,1.048957249,0.02220001252,12.092000000000002,0.31900490000000004,12.01,0.000579834,9.9
3831,12.42,0.056518555,2.0300906000000003,1.0465615220000002,0.023170471550000002,12.051000000000002,0.31900490000000004,12.01,0.000579834,9.9
3832,12.01,0.056518555,2.0300906000000003,1.1442209420000002,0.0229141239,12.010000000000002,0.37785172,12.01,0.000579834,9.9
3833,12.01,0.056518555,2.0300906000000003,1.058966912,0.02067718543,12.010000000000002,0.37785172,12.01,0.000579834,9.9
3834,12.01,0.04437256,2.0300906000000003,0.8602180594,0.01755523713,12.010000000000002,0.015297173999999998,12.01,0.000579834,10.0
3835,12.01,0.062149048,2.0300906000000003,0.8525731194,0.02297668493,12.010000000000002,0.015297173999999998,12.01,0.000579834,10.0
3836,12.01,0.062149048,1.4680057,0.7963646294,0.02257232693,12.010000000000002,0.015297173999999998,12.01,0.000579834,9.3
3837,12.01,0.062149048,1.4680057,0.7365557654,0.027589416880000002,12.010000000000002,0.015297173999999998,12.01,0.000579834,9.3
3838,12.01,0.062149048,1.4680057,0.7120472384000001,0.03343811068,12.010000000000002,0.015297173999999998,12.01,0.0043182373,9.3
3839,12.01,0.062149048,1.4680057,0.7013321594,0.031541443079999995,12.010000000000002,0.015297173999999998,12.01,0.0043182373,9.3
3840,12.01,0.062149048,1.4680057,0.7312748044,0.03325500508,12.010000000000002,0.015297173999999998,12.01,0.0043182373,9.3
3841,12.01,0.062149048,1.4680057,0.8312517944,0.037290954779999996,12.010000000000002,0.015297173999999998,12.01,0.0043182373,9.3
3842,12.01,0.062149048,1.4680057,0.7925249044,0.03880462673,12.010000000000002,0.015297173999999998,12.01,0.0043182373,9.3
3843,12.01,0.062149048,1.4680057,0.7683333844,0.0401046756,12.010000000000002,0.015297173999999998,12.01,0.017318726,9.3
3844,12.01,0.062149048,1.4680057,0.8191245269999999,0.038761902200000004,12.010000000000002,0.20313966,12.01,0.011871338,9.3
3845,12.01,0.059066772000000003,4.4427843000000005,1.118830427,0.0350875858,12.010000000000002,0.20313966,12.01,0.011871338,9.9
3846,12.01,0.059066772000000003,4.4427843000000005,1.039841037,0.036471558,12.010000000000002,0.20313966,12.01,0.011871338,9.9
3847,12.01,0.059066772000000003,4.4427843000000005,1.2446579110000002,0.031773376750000006,12.010000000000002,0.27070093,12.01,0.0063323975,9.9
3848,12.01,0.0574646,4.4427843000000005,1.2794577730000003,0.028749084850000002,12.010000000000002,0.27070093,12.01,0.0063323975,9.9
3849,12.01,0.0574646,4.4427843000000005,1.2771217480000003,0.02775726355,12.010000000000002,0.24734068,12.01,0.0063323975,9.9
3850,12.01,0.0574646,4.4427843000000005,1.2578609600000001,0.02389221215,12.010000000000002,0.24734068,12.01,0.0063323975,9.9
3851,12.01,0.039993286,4.4427843000000005,1.126435011,0.019813537750000002,12.010000000000002,0.08693981,12.01,0.0063323975,9.9
3852,12.01,0.039993286,4.4427843000000005,1.0870084460000002,0.01807708748,12.010000000000002,0.08693981,12.01,0.0063323975,9.9
3853,12.01,0.039993286,4.4427843000000005,1.0025189576000002,0.016436767614,12.010000000000002,0.06343531599999999,12.01,0.00091552734,9.9
3854,12.01,0.039993286,4.4427843000000005,0.9695921856,0.016522216814,12.010000000000002,0.06343531599999999,12.01,0.00091552734,10.0
3855,12.01,0.039993286,2.2513084,0.6005656686,0.015339660614,12.010000000000002,0.06343531599999999,12.01,0.00091552734,10.0
3856,12.01,0.028823852999999997,2.2513084,0.7306435286,0.011772155744000002,12.010000000000002,0.06343531599999999,12.01,0.00091552734,10.0
3857,12.01,0.028823852999999997,1.9788903999999998,0.6511681786000001,0.012763976994,12.010000000000002,0.06343531599999999,12.01,0.00091552734,8.5
3858,12.01,0.016677856,1.9788903999999998,0.7390855035999999,0.010760497944,12.010000000000002,0.06343531599999999,12.01,0.00091552734,8.5
3859,12.01,0.020721436,3.2541938,1.0397708155999998,0.011283874444,12.010000000000002,0.06343531599999999,12.01,0.00091552734,9.9
3860,12.01,0.020721436,3.2541938,1.2128964586,0.011837768443999998,12.010000000000002,0.06343531599999999,12.01,0.00091552734,9.9
3861,12.01,0.020721436,3.2541938,1.4001249476,0.010835266044,12.010000000000002,0.06343531599999999,12.01,0.00091552734,9.9
3862,12.01,0.020721436,3.2541938,1.4384694726,0.0100692748296,12.010000000000002,0.06343531599999999,12.01,6.1035155999999994e-05,9.9
3863,12.01,0.020721436,5.702363500000001,2.002362291,0.0100997924056,12.010000000000002,0.19394088,12.01,6.1035155999999994e-05,9.9
3864,12.01,0.06642151,5.702363500000001,2.319703623,0.015469360405600003,12.010000000000002,0.75251913,12.01,6.1035155999999994e-05,9.9
3865,12.01,0.10092163,5.702363500000001,2.52712416,0.024203491205599996,12.010000000000002,0.8975098,12.01,6.1035155999999994e-05,9.700000000000001
3866,12.01,0.16049194,5.702363500000001,2.3646599000000004,0.0398208614756,12.010000000000002,0.3542478,12.01,6.1035155999999994e-05,9.700000000000001
3867,12.01,0.16049194,5.702363500000001,2.46846816,0.0452743524756,12.010000000000002,0.3542478,12.01,6.1035155999999994e-05,9.700000000000001
3868,12.01,0.16049194,5.702363500000001,2.52967888,0.0574295042256,12.010000000000002,0.3542478,12.01,6.1035155999999994e-05,9.700000000000001
3869,12.01,0.1662445,5.702363500000001,2.4936527600000002,0.07198181062560001,12.010000000000002,0.3542478,12.01,6.1035155999999994e-05,9.700000000000001
3870,12.01,0.1662445,5.702363500000001,2.4541202899999996,0.0756454460256,12.010000000000002,0.3542478,12.01,6.1035155999999994e-05,9.700000000000001
3871,12.01,0.1662445,5.702363500000001,2.4062970299999997,0.0909103388256,12.010000000000002,0.3542478,12.01,6.1035155999999994e-05,9.700000000000001
3872,12.01,0.1662445,5.702363500000001,2.46464526,0.09845275831,12.010000000000002,0.3542478,12.01,0.0012207030999999999,9.700000000000001
3873,12.01,0.1662445,3.3673542000000003,2.04250812,0.10365142769999999,12.010000000000002,0.3542478,12.01,0.053207397000000003,9.4
3874,12.01,0.1662445,2.8939326000000003,1.85387191,0.09778137142999999,12.010000000000002,0.3542478,12.01,0.0077209473,9.700000000000001
3875,12.01,0.1662445,2.8939326000000003,1.71929867,0.08937835642999999,12.010000000000002,0.3542478,12.01,0.0077209473,9.700000000000001
3876,12.01,0.1662445,2.8939326000000003,1.8319730999999997,0.07806549042999998,12.010000000000002,1.4809921,12.01,0.0077209473,9.700000000000001
3877,12.01,0.1662445,2.8939326000000003,1.7306085599999999,0.07180175772999998,12.010000000000002,1.4809921,12.01,0.0077209473,9.700000000000001
3878,12.01,0.1662445,2.8939326000000003,1.6677097699999996,0.05923004103,12.010000000000002,1.4809921,12.01,0.004623413,9.700000000000001
3879,12.01,0.15930176,1.9352283,1.52641572,0.04331359883000001,12.010000000000002,1.4809921,12.01,0.004623413,8.200000000000001
3880,12.01,0.15930176,1.4809921,1.4809921,0.03926544203,12.010000000000002,1.4809921,12.01,0.004623413,9.000000000000002
3881,12.01,0.07548523,1.4809921,1.4809921,0.02765502903,12.010000000000002,1.4809921,12.01,0.004623413,9.200000000000001
3882,12.01,0.053207397000000003,1.4809921,1.4809921,0.02286071743,12.010000000000002,1.4809921,12.01,0.004623413,9.200000000000001
3883,12.01,0.04736328,1.4809921,1.4809921,0.019515990929999998,12.010000000000002,1.4809921,12.01,0.004623413,9.200000000000001
3884,12.01,0.04736328,1.4809921,1.4809921,0.020901489,12.010000000000002,1.4809921,12.01,0.004623413,9.200000000000001
3885,12.01,0.04736328,1.4809921,1.4809921,0.0203140256,12.010000000000002,1.4809921,12.01,0.004623413,9.200000000000001
3886,12.01,0.04319763,1.4809921,1.4809921,0.01611633285,12.010000000000002,1.4809921,12.01,0.004623413,9.200000000000001
3887,12.01,0.04319763,1.4809921,1.4809921,0.01551971423,12.010000000000002,1.4809921,12.01,0.0021820068,9.200000000000001
3888,12.01,0.04319763,1.4809921,1.4809921,0.016926574630000003,12.010000000000002,1.4809921,12.01,0.0021820068,9.200000000000001
3889,12.01,0.04319763,1.4809921,1.4809921,0.01818389883,12.010000000000002,1.4809921,12.01,0.0021820068,9.200000000000001
3890,12.01,0.04319763,1.4809921,1.4809921,0.01837615953,12.010000000000002,1.4809921,12.01,0.0021820068,9.200000000000001
3891,12.01,0.03819275,1.4809921,1.4809921,0.017875671529999998,12.010000000000002,1.4809921,12.01,0.0021820068,9.200000000000001
3892,12.01,0.054595947,1.4809921,1.4809921,0.020581054829999997,12.010000000000002,1.4809921,12.01,0.0021820068,9.200000000000001
3893,12.01,0.054595947,1.4809921,1.4809921,0.01944122323,12.010000000000002,1.4809921,12.01,0.0021820068,9.200000000000001
3894,12.01,0.054595947,1.4809921,1.4809921,0.01860961923,12.010000000000002,1.4809921,12.01,0.0021820068,9.200000000000001
3895,12.01,0.05618286,1.4809921,1.4446225499999998,0.02312622063,12.010000000000002,1.1172966,12.01,0.0021820068,9.200000000000001
3896,12.01,0.05618286,1.4809921,1.3920359199999999,0.02771606438,12.010000000000002,0.9551258,12.01,0.0021820068,9.200000000000001
3897,12.01,0.05618286,1.4809921,1.3004313159999998,0.030444335899999998,12.010000000000002,0.56494606,12.01,0.008361816,9.200000000000001
3898,12.01,0.05618286,2.7131833999999997,1.423650446,0.030625915400000002,12.010000000000002,0.56494606,12.01,0.008361816,9.9
3899,12.01,0.05618286,2.7131833999999997,1.546869576,0.0314239501,12.010000000000002,0.56494606,12.01,0.008361816,9.9
3900,12.01,0.05618286,3.5669254999999995,1.7554629159999997,0.033746337800000005,12.010000000000002,0.56494606,12.01,0.008361816,9.9
3901,12.01,0.05618286,3.5669254999999995,1.681238926,0.03492736779999999,12.010000000000002,0.56494606,12.01,0.008361816,9.9
3902,12.01,0.05618286,3.5669254999999995,1.562603246,0.0323379513,12.010000000000002,0.2946353,12.01,0.008361816,9.9
3903,12.01,0.05618286,4.181112000000001,1.832615236,0.034925842,12.010000000000002,0.2946353,12.01,0.013259888000000001,9.9
3904,12.01,0.05618286,4.181112000000001,1.858253406,0.034254455249999996,12.010000000000002,0.2946353,12.01,0.0065460205,9.9
3905,12.01,0.05128479,4.181112000000001,1.9202611260000002,0.031080627250000003,12.010000000000002,0.2946353,12.01,0.0065460205,9.9
